rt,response,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,ip,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ID,prolific_id,success,timeout,failed_images,failed_audio,failed_video,stimulus,trial_category,question_order,slider_start,stimulus_name
5307.0,0,html-slider-response,30,410347,0.0-30.0,38,1,2024-07-22 20:43:01,866eb5410fc55685cfd7219525660524,70.231.14.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",7egy0e795,58269803c297cc0001f2d9f9,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map2_hospital_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map2_hospital_grass_shortest.png
7577.0,0,html-slider-response,31,417928,0.0-31.0,38,1,2024-07-22 20:43:01,866eb5410fc55685cfd7219525660524,70.231.14.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",7egy0e795,58269803c297cc0001f2d9f9,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_hospital_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_hospital_grass_shortest.png
7599.0,0,html-slider-response,32,425532,0.0-32.0,38,1,2024-07-22 20:43:01,866eb5410fc55685cfd7219525660524,70.231.14.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",7egy0e795,58269803c297cc0001f2d9f9,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_bus_grass_wandering.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_bus_grass_wandering.png
4987.0,0,html-slider-response,33,430525,0.0-33.0,38,1,2024-07-22 20:43:01,866eb5410fc55685cfd7219525660524,70.231.14.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",7egy0e795,58269803c297cc0001f2d9f9,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map2_coffee_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map2_coffee_grass_shortest.png
17389.0,"[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no""},{""name"":""age"",""value"":""60""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""""}]",survey-html-form,34,447919,0.0-34.0,38,1,2024-07-22 20:43:01,866eb5410fc55685cfd7219525660524,70.231.14.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",7egy0e795,58269803c297cc0001f2d9f9,,,,,,,debrief,,,
38906.0,"{""Q0"":""7egy0e795 ""}",survey-text,35,486848,0.0-35.0,38,1,2024-07-22 20:43:01,866eb5410fc55685cfd7219525660524,70.231.14.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",7egy0e795,58269803c297cc0001f2d9f9,,,,,,,,,,
3666.0,"{""prolific_id"":""62976e7114308ee7c69d10ae""}",survey-text,0,3682,0.0-0.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,,,,,
,,preload,1,4132,0.0-1.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,True,False,[],[],[],,,,,
1798.0, ,html-keyboard-response,2,5934,0.0-2.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>",,,,
11861.0,y,html-keyboard-response,3,17799,0.0-3.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this study, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this study, you must read all the questions fully and answer honestly. You may only complete this study once. If you complete this study multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This study is part of a MIT scientific research project. Your decision to complete this study is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this study voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",,,,
71020.0,"{""instructions1"":""a park and the surrounding areas in a medium-sized town, with three common destinations that people in this town might be going to when they are traveling through this area, as well as the different kinds of terrain that people need to travel through when traveling in this area.""}",survey-text,4,88846,0.0-4.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,,instructions,,,
16475.0,"{""instructions2"":""yes""}",survey-text,5,105342,0.0-5.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,,instructions,,,
30082.0,"{""map_attention"":""Maps showing a small city, park, and destinations"",""squares_attention"":""Two terrains (grass and sidewalk) and three destinations (school, train station, ice cream shop)"",""answer_attention"":""Based on your own best judgment based on the map that you see, as well as your <i>own</i> common sense intuitions about towns and these kinds of destinations in general.""}",survey-multi-choice,6,135437,0.0-6.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,,,"[0,1,2]",,
12540.0,97,html-slider-response,7,147997,0.0-7.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map2_hospital_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map2_hospital_grass_shortest.png
4792.0,27,html-slider-response,8,152797,0.0-8.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_coffee_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_coffee_grass_shortest.png
3904.0,15,html-slider-response,9,156706,0.0-9.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_bus_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_bus_grass_shortest.png
2740.0,100,html-slider-response,10,159451,0.0-10.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_bus_sidewalk_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_bus_sidewalk_shortest.png
2946.0,100,html-slider-response,11,162406,0.0-11.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map2_coffee_sidewalk_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map2_coffee_sidewalk_shortest.png
3443.0,42,html-slider-response,12,165858,0.0-12.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_hospital_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_hospital_grass_shortest.png
3353.0,61,html-slider-response,13,169219,0.0-13.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_hospital_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_hospital_grass_shortest.png
2055.0,100,html-slider-response,14,171283,0.0-14.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_coffee_sidewalk_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_coffee_sidewalk_shortest.png
4945.0,19,html-slider-response,15,176237,0.0-15.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map2_bus_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map2_bus_grass_shortest.png
2940.0,0,html-slider-response,16,179186,0.0-16.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_bus_grass_wandering.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_bus_grass_wandering.png
3623.0,60,html-slider-response,17,182817,0.0-17.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_coffee_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_coffee_grass_shortest.png
2177.0,100,html-slider-response,18,185005,0.0-18.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map2_hospital_sidewalk_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map2_hospital_sidewalk_shortest.png
2409.0,0,html-slider-response,19,187421,0.0-19.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_hospital_grass_wandering.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_hospital_grass_wandering.png
2384.0,20,html-slider-response,20,189814,0.0-20.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_bus_grass_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_bus_grass_shortest.png
2274.0,0,html-slider-response,21,192099,0.0-21.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map3_bus_grass_wandering.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map3_bus_grass_wandering.png
2846.0,100,html-slider-response,22,194954,0.0-22.0,40,1,2024-07-22 20:44:23,866eb5410fc55685cfd7219525660524,98.216.152.96,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",WebKit,Chrome,125.0.0.0,ChromeOS,14541.0.0,https://app.prolific.com/,"en-US,en;q=0.9,pl;q=0.8,fr;q=0.7,nl;q=0.6",ynoz29w17,62976e7114308ee7c69d10ae,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/sign.png' style='width:140px; height:auto; margin-right:10px;' /><img src='img/map1_hospital_sidewalk_shortest.png' style='width:460px; height:auto;' /></div>,image_trial,,50.0,img/map1_hospital_sidewalk_shortest.png
