rt,response,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,ip,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ID,prolific_id,success,timeout,failed_images,failed_audio,failed_video,stimulus,trial_category,question_order,slider_start,stimulus_name
12694.0,53,html-slider-response,11,527044,0.0-11.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_coffee_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_coffee_grass_shortest.png
5454.0,0,html-slider-response,12,532500,0.0-12.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_coffee_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_coffee_grass_wandering.png
8734.0,0,html-slider-response,13,541236,0.0-13.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_coffee_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_coffee_grass_wandering.png
7518.0,43,html-slider-response,14,548757,0.0-14.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_bus_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_bus_grass_shortest.png
4613.0,0,html-slider-response,15,553372,0.0-15.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_hospital_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_hospital_grass_wandering.png
4342.0,100,html-slider-response,16,557716,0.0-16.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_coffee_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_coffee_sidewalk_shortest.png
7214.0,59,html-slider-response,17,564932,0.0-17.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_bus_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_bus_grass_shortest.png
4718.0,100,html-slider-response,18,569652,0.0-18.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_hospital_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_hospital_sidewalk_shortest.png
12726.0,100,html-slider-response,19,582380,0.0-19.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_hospital_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_hospital_sidewalk_shortest.png
5094.0,40,html-slider-response,20,587476,0.0-20.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_bus_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_bus_grass_shortest.png
4014.0,27,html-slider-response,21,591493,0.0-21.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_bus_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_bus_grass_wandering.png
7318.0,6,html-slider-response,22,598813,0.0-22.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_bus_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_bus_grass_wandering.png
4821.0,39,html-slider-response,23,603636,0.0-23.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_hospital_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_hospital_grass_wandering.png
3941.0,100,html-slider-response,24,607580,0.0-24.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_coffee_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_coffee_sidewalk_shortest.png
8902.0,76,html-slider-response,25,616484,0.0-25.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_hospital_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_hospital_sidewalk_shortest.png
6838.0,90,html-slider-response,26,623324,0.0-26.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_hospital_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_hospital_grass_shortest.png
4029.0,84,html-slider-response,27,627356,0.0-27.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_hospital_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_hospital_grass_shortest.png
4918.0,10,html-slider-response,28,632276,0.0-28.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_hospital_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_hospital_grass_wandering.png
6134.0,10,html-slider-response,29,638412,0.0-29.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_bus_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_bus_grass_wandering.png
4229.0,100,html-slider-response,30,642644,0.0-30.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_bus_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_bus_sidewalk_shortest.png
8782.0,78,html-slider-response,31,651428,0.0-31.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_hospital_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_hospital_grass_shortest.png
3453.0,100,html-slider-response,32,654884,0.0-32.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map1_bus_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map1_bus_sidewalk_shortest.png
5662.0,10,html-slider-response,33,660548,0.0-33.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map3_coffee_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map3_coffee_grass_shortest.png
16678.0,"[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no""},{""name"":""age"",""value"":""50""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""""}]",survey-html-form,34,677229,0.0-34.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,,debrief,,,
22854.0,"{""Q0"":""844jw1ydd""}",survey-text,35,700093,0.0-35.0,42,1,2024-07-22 20:37:01,c42334ae11bd6e373fa9fec6f52302a2,73.174.141.8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",WebKit,Chrome,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",844jw1ydd,65c2510fa94c23aa2cc4de8b,,,,,,,,,,
2911.0,"{""prolific_id"":""610d6d17cb31735d660e9735""}",survey-text,0,2929,0.0-0.0,36,1,2024-07-22 20:36:25,c42334ae11bd6e373fa9fec6f52302a2,70.190.191.75,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0",WebKit,Edge,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",s8nebykvt,610d6d17cb31735d660e9735,,,,,,,,,,
,,preload,1,3060,0.0-1.0,36,1,2024-07-22 20:36:25,c42334ae11bd6e373fa9fec6f52302a2,70.190.191.75,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0",WebKit,Edge,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",s8nebykvt,610d6d17cb31735d660e9735,True,False,[],[],[],,,,,
1235.0, ,html-keyboard-response,2,4297,0.0-2.0,36,1,2024-07-22 20:36:25,c42334ae11bd6e373fa9fec6f52302a2,70.190.191.75,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0",WebKit,Edge,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",s8nebykvt,610d6d17cb31735d660e9735,,,,,,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>",,,,
1268.0,y,html-keyboard-response,3,5567,0.0-3.0,36,1,2024-07-22 20:36:25,c42334ae11bd6e373fa9fec6f52302a2,70.190.191.75,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0",WebKit,Edge,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",s8nebykvt,610d6d17cb31735d660e9735,,,,,,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this study, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this study, you must read all the questions fully and answer honestly. You may only complete this study once. If you complete this study multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This study is part of a MIT scientific research project. Your decision to complete this study is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this study voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",,,,
23229.0,"{""instructions1"":""destinations that people travel to and the terrain that they might have to go through to get to destinations""}",survey-text,4,28814,0.0-4.0,36,1,2024-07-22 20:36:25,c42334ae11bd6e373fa9fec6f52302a2,70.190.191.75,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0",WebKit,Edge,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",s8nebykvt,610d6d17cb31735d660e9735,,,,,,,instructions,,,
3812.0,"{""instructions2"":""yes""}",survey-text,5,32635,0.0-5.0,36,1,2024-07-22 20:36:25,c42334ae11bd6e373fa9fec6f52302a2,70.190.191.75,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0",WebKit,Edge,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",s8nebykvt,610d6d17cb31735d660e9735,,,,,,,instructions,,,
12048.0,"{""map_attention"":""Maps showing a small city, park, and destinations"",""squares_attention"":""Two terrains (grass and sidewalk) and three destinations (urgent care, bus stop, coffee shop)"",""answer_attention"":""Based on your own best judgment based on the map that you see, as well as your <i>own</i> common sense intuitions about towns and these kinds of destinations in general.""}",survey-multi-choice,6,44688,0.0-6.0,36,1,2024-07-22 20:36:25,c42334ae11bd6e373fa9fec6f52302a2,70.190.191.75,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0",WebKit,Edge,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",s8nebykvt,610d6d17cb31735d660e9735,,,,,,,,"[0,1,2]",,
5129.0,85,html-slider-response,7,49824,0.0-7.0,36,1,2024-07-22 20:36:25,c42334ae11bd6e373fa9fec6f52302a2,70.190.191.75,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0",WebKit,Edge,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",s8nebykvt,610d6d17cb31735d660e9735,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_hospital_sidewalk_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_hospital_sidewalk_shortest.png
6471.0,4,html-slider-response,8,56296,0.0-8.0,36,1,2024-07-22 20:36:25,c42334ae11bd6e373fa9fec6f52302a2,70.190.191.75,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0",WebKit,Edge,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",s8nebykvt,610d6d17cb31735d660e9735,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_bus_grass_wandering.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_bus_grass_wandering.png
3689.0,50,html-slider-response,9,59989,0.0-9.0,36,1,2024-07-22 20:36:25,c42334ae11bd6e373fa9fec6f52302a2,70.190.191.75,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0",WebKit,Edge,126.0.0.0,Windows,10.0,https://app.prolific.com/,"en-US,en;q=0.9",s8nebykvt,610d6d17cb31735d660e9735,,,,,,<div style='display:flex; justify-content:center; align-items:center;'><img src='img/map2_bus_grass_shortest.png' style='width:600px; height:auto;' /></div>,image_trial,,50.0,img/map2_bus_grass_shortest.png
